Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,753,2026-01-03 21:27:00.782,4.48,0.41,142.61,0.12,0.000,0.000,0.000,1.75,-2.50,-9.89,2.2,29.0,-718.9,99.1,118.5,1.270,0.0,False,False,False,-0.78,
0,754,2026-01-03 21:27:01.132,5.67,0.73,279.44,0.07,0.000,0.000,0.000,4.50,-2.73,-8.88,4.0,27.2,-719.9,97.7,118.5,1.695,0.0,False,False,False,0.00,
0,755,2026-01-03 21:27:01.478,6.61,0.77,257.47,0.13,0.000,0.000,0.000,4.31,-1.89,-9.73,6.0,25.2,-720.7,95.8,118.5,1.950,0.0,False,False,False,0.10,
0,756,2026-01-03 21:27:01.829,7.25,0.93,-114.56,0.18,0.000,0.000,0.000,-2.02,-1.83,-8.57,8.1,23.0,-721.2,93.6,118.5,2.092,0.0,False,False,False,-1.86,
0,757,2026-01-03 21:27:02.178,8.02,0.62,155.28,0.23,0.000,0.000,0.000,2.32,-1.44,-10.69,10.7,20.5,-722.0,91.1,118.4,2.545,0.0,False,False,False,-1.69,
0,758,2026-01-03 21:27:02.530,8.31,0.43,-121.82,0.17,0.000,0.000,0.000,-3.49,-0.23,-8.60,13.5,17.8,-722.6,88.3,118.4,2.616,0.0,False,False,False,-1.55,
0,759,2026-01-03 21:27:02.876,8.81,0.99,-247.55,0.09,0.000,0.000,0.000,-2.69,-3.94,-4.77,16.2,15.2,-723.5,85.8,118.6,2.522,0.0,False,False,False,0.00,
0,760,2026-01-03 21:27:03.214,9.28,0.50,181.43,0.20,0.000,0.000,0.000,4.15,-0.87,-7.37,19.2,12.4,-724.7,83.0,118.5,2.879,0.0,False,False,False,-2.16,
0,761,2026-01-03 21:27:03.553,5.98,0.81,-125.16,0.13,4734.724,0.000,4734.724,2.61,-1.99,-8.12,21.6,10.0,-725.9,80.9,118.5,2.247,0.0,True,False,False,-31.94,CRASH
0,762,2026-01-03 21:27:06.960,4.16,0.61,61.63,0.22,0.000,0.000,0.000,0.25,-2.33,-10.44,2.1,19.6,-718.9,99.2,118.5,1.196,0.0,False,False,False,-0.90,
0,763,2026-01-03 21:27:07.307,4.51,0.95,-175.56,0.29,0.000,0.000,0.000,-2.04,-0.92,-9.20,3.6,18.3,-719.9,98.2,118.5,1.377,0.0,False,False,False,-1.31,
0,764,2026-01-03 21:27:07.660,5.78,0.66,80.52,0.02,0.000,0.000,0.000,2.60,-4.18,-10.26,5.2,17.0,-721.1,97.2,118.5,1.531,0.0,False,False,False,-1.70,
0,765,2026-01-03 21:27:08.005,6.41,0.45,-110.10,0.17,0.000,0.000,0.000,-2.66,-1.18,-8.93,7.2,15.2,-722.7,95.8,118.5,1.956,0.0,False,False,False,-1.20,
0,766,2026-01-03 21:27:08.356,7.77,0.91,77.65,0.04,0.000,0.000,0.000,1.65,-4.34,-10.66,9.7,13.4,-724.6,94.3,118.4,2.347,0.0,False,False,False,-0.89,
0,767,2026-01-03 21:27:08.709,8.69,0.76,-93.73,0.15,0.000,0.000,0.000,-2.39,-1.80,-9.36,12.6,11.5,-726.8,92.4,118.4,2.642,0.0,False,False,False,-0.77,
0,768,2026-01-03 21:27:09.055,9.47,0.54,214.43,0.14,0.000,0.000,0.000,4.53,-2.18,-9.41,15.6,10.0,-729.1,90.4,118.4,2.883,0.0,False,False,False,-1.83,
0,769,2026-01-03 21:27:09.404,10.36,0.67,-139.12,0.01,0.000,0.000,0.000,-1.99,-2.08,-8.21,19.1,9.0,-731.5,88.0,118.4,3.317,0.0,False,False,False,-2.22,
0,770,2026-01-03 21:27:09.757,10.75,0.64,-346.17,0.11,0.000,0.000,0.000,-5.36,-0.07,-9.38,22.8,9.7,-734.4,85.6,118.4,3.534,0.0,False,False,False,1.51,
0,771,2026-01-03 21:27:10.091,11.25,0.38,153.14,0.10,0.000,0.000,0.000,1.35,-2.04,-10.27,26.4,11.9,-737.5,83.7,118.3,3.459,0.0,False,False,False,-0.07,
0,772,2026-01-03 21:27:10.459,11.87,0.62,-96.85,0.10,0.000,0.000,0.000,-1.95,-1.01,-9.06,30.6,15.2,-741.1,81.5,118.3,3.883,0.0,False,False,False,1.51,
0,773,2026-01-03 21:27:10.792,12.44,0.58,225.09,0.16,0.000,0.000,0.000,3.74,-1.38,-9.17,34.6,18.8,-744.6,79.5,118.3,3.854,0.0,False,False,False,1.46,
0,774,2026-01-03 21:27:11.142,12.75,0.39,169.64,0.04,0.000,0.000,0.000,7.82,-0.58,-8.89,39.0,22.6,-748.2,76.8,118.2,4.197,0.0,False,False,False,3.10,
0,775,2026-01-03 21:27:11.475,12.50,0.53,-91.30,0.28,0.000,0.000,0.000,1.50,0.78,-9.07,43.2,26.2,-751.1,73.9,118.2,4.005,0.0,False,False,False,2.04,
0,776,2026-01-03 21:27:11.825,12.16,0.49,-217.90,0.29,0.000,0.000,0.000,-5.29,1.08,-8.94,47.5,30.1,-754.3,70.8,118.2,4.119,0.0,False,False,False,2.51,
0,777,2026-01-03 21:27:12.181,12.58,0.79,105.69,0.23,0.000,0.000,0.000,-1.50,-2.68,-11.02,51.8,34.2,-757.7,68.3,118.1,3.864,0.0,False,False,False,2.02,
0,778,2026-01-03 21:27:12.532,13.23,0.97,246.57,0.19,0.000,0.000,0.000,6.19,-0.38,-9.49,56.3,38.6,-761.3,65.5,118.1,4.342,0.0,False,False,False,2.46,
0,779,2026-01-03 21:27:12.881,12.80,0.99,203.87,0.26,0.000,0.000,0.000,6.67,1.44,-8.60,60.8,42.8,-764.4,62.2,118.1,4.350,0.0,False,False,False,3.40,
0,780,2026-01-03 21:27:13.222,12.98,0.70,-199.13,0.10,0.000,0.000,0.000,-0.78,-1.24,-8.81,65.0,46.6,-766.9,58.7,118.1,4.070,0.0,False,False,False,1.20,
0,781,2026-01-03 21:27:13.572,13.04,0.42,-269.80,0.03,0.000,0.000,0.000,-6.27,0.61,-9.18,69.5,50.9,-769.8,55.2,118.1,4.361,0.0,False,False,False,3.33,
0,782,2026-01-03 21:27:13.940,13.44,0.60,298.08,0.13,0.000,0.000,0.000,0.25,-0.92,-11.28,74.3,55.6,-773.3,51.8,118.0,4.401,0.0,False,False,False,0.62,
0,783,2026-01-03 21:27:14.273,13.12,0.38,267.04,0.21,0.000,0.000,0.000,6.22,2.30,-11.09,78.7,59.9,-776.3,48.5,117.9,4.234,0.0,False,False,False,3.36,
0,784,2026-01-03 21:27:14.606,12.60,0.42,-292.97,0.14,0.000,0.000,0.000,-0.99,1.62,-7.93,82.9,63.9,-778.8,45.1,117.9,4.069,0.0,False,False,False,0.90,
0,785,2026-01-03 21:27:14.956,12.47,0.58,-100.30,0.29,0.000,0.000,0.000,-4.73,0.15,-10.69,87.2,68.1,-781.5,41.6,117.9,4.151,0.0,False,False,False,2.27,
0,786,2026-01-03 21:27:15.306,13.51,0.72,233.55,0.05,0.000,0.000,0.000,3.06,-2.92,-9.77,91.7,72.5,-784.5,38.2,117.9,4.309,0.0,False,False,False,2.05,
0,787,2026-01-03 21:27:15.673,13.58,0.33,314.58,0.00,0.000,0.000,0.000,8.12,0.81,-8.97,96.6,77.2,-787.3,34.1,117.8,4.551,0.0,False,False,False,3.11,
0,788,2026-01-03 21:27:16.009,13.19,0.52,86.62,0.30,0.000,0.000,0.000,6.55,0.69,-9.53,100.8,81.2,-789.2,30.1,117.8,4.229,0.0,False,False,False,2.23,
0,789,2026-01-03 21:27:16.359,13.39,0.92,-273.07,0.09,0.000,0.000,0.000,-1.08,-1.18,-8.15,104.9,85.1,-790.7,25.7,117.8,4.405,0.0,False,False,False,1.23,
0,790,2026-01-03 21:27:16.693,13.89,0.45,-32.41,0.03,0.000,0.000,0.000,-4.20,-1.91,-10.64,109.2,89.2,-792.4,21.5,117.8,4.316,0.0,False,False,False,2.21,
0,791,2026-01-03 21:27:17.043,13.45,0.98,-127.39,0.26,0.000,0.000,0.000,-6.76,0.53,-9.60,113.9,93.8,-794.9,17.3,117.7,4.582,0.0,False,False,False,3.53,
0,792,2026-01-03 21:27:17.427,13.15,0.35,66.42,0.24,1.465,0.000,1.465,-1.94,1.10,-8.53,118.9,98.8,-798.2,13.5,117.8,4.611,0.0,False,False,False,0.71,
0,793,2026-01-03 21:27:17.792,13.35,0.96,-148.95,0.06,1.465,0.000,1.465,-3.78,1.28,-10.21,123.8,103.7,-801.7,10.1,117.7,4.657,0.0,False,False,False,2.88,
0,794,2026-01-03 21:27:18.160,13.76,0.90,-36.57,0.23,1.465,0.000,1.465,-4.39,-1.55,-10.01,128.7,108.6,-805.6,7.1,117.7,4.730,0.0,False,False,False,3.83,
0,795,2026-01-03 21:27:18.527,13.85,0.32,-177.45,0.05,1.465,0.000,1.465,-7.01,0.35,-9.04,133.6,113.6,-810.0,4.5,117.7,4.860,0.0,False,False,False,3.08,
0,796,2026-01-03 21:27:18.878,13.39,0.68,-244.24,0.09,1.465,0.000,1.465,-6.80,2.09,-7.72,137.9,118.1,-814.5,2.8,117.7,4.559,0.0,False,False,False,3.10,
0,797,2026-01-03 21:27:19.261,13.28,0.55,-81.71,0.20,1.465,0.000,1.465,-7.06,-0.32,-10.23,142.1,122.4,-819.5,2.0,117.6,4.661,0.0,False,False,False,2.43,
0,798,2026-01-03 21:27:19.610,13.04,0.50,-132.08,0.29,1.465,0.000,1.465,-6.29,0.45,-9.30,145.4,125.9,-824.1,2.0,117.6,4.378,0.0,False,False,False,3.06,
0,799,2026-01-03 21:27:19.978,13.38,0.66,-241.80,0.12,1.465,0.000,1.465,-3.44,-2.88,-6.33,148.2,129.1,-828.8,3.0,117.6,4.574,0.0,False,False,False,2.82,
0,800,2026-01-03 21:27:20.346,10.09,1.00,192.08,0.23,1741.317,0.000,1741.317,4.85,4.54,-2.48,150.7,131.8,-833.0,4.0,118.0,4.119,0.0,True,False,False,-29.77,CRASH
0,801,2026-01-03 21:27:23.753,4.59,0.76,137.40,0.07,0.000,0.000,0.000,1.89,-3.16,-10.32,2.2,148.6,-718.9,99.2,118.5,1.266,0.0,False,False,False,0.00,
0,802,2026-01-03 21:27:24.091,5.02,0.93,-225.18,0.25,0.000,0.000,0.000,-3.97,-0.81,-9.89,3.8,147.0,-719.9,97.9,118.5,1.544,0.0,False,False,False,-2.37,
0,803,2026-01-03 21:27:24.440,6.26,0.73,106.16,0.07,0.000,0.000,0.000,2.16,-4.14,-9.88,5.8,145.0,-721.4,96.6,118.5,1.857,0.0,False,False,False,-2.03,
0,804,2026-01-03 21:27:24.792,6.74,0.40,125.50,0.26,0.000,0.000,0.000,2.28,-0.65,-10.13,8.1,142.7,-722.9,94.9,118.4,2.192,0.0,False,False,False,0.00,
0,805,2026-01-03 21:27:25.143,7.32,0.89,305.79,0.23,0.000,0.000,0.000,4.52,-1.10,-10.55,10.4,140.5,-724.2,92.9,118.4,2.228,0.0,False,False,False,-0.74,
0,806,2026-01-03 21:27:25.496,7.91,0.90,-164.39,0.17,0.000,0.000,0.000,-2.14,-1.24,-9.09,12.9,138.2,-725.2,90.5,118.4,2.413,0.0,False,False,False,-2.66,
0,807,2026-01-03 21:27:25.832,8.85,0.58,161.96,0.12,0.000,0.000,0.000,3.42,-2.72,-9.63,15.6,135.7,-726.4,88.0,118.4,2.659,0.0,False,False,False,-2.36,
0,808,2026-01-03 21:27:26.174,9.21,0.72,264.60,0.25,0.000,0.000,0.000,5.79,-0.58,-9.17,18.4,133.3,-727.2,85.2,118.4,2.721,0.0,False,False,False,0.00,
0,809,2026-01-03 21:27:26.524,8.84,0.95,217.70,0.11,1.481,0.000,1.481,2.02,-1.69,-6.41,21.1,131.3,-727.6,82.3,118.5,2.832,0.0,False,False,False,-2.00,
0,810,2026-01-03 21:27:26.865,5.42,0.81,-11.30,0.29,4710.028,0.000,4710.028,-1.97,58.55,-18.19,23.6,129.6,-727.6,79.4,118.5,2.664,0.0,True,False,False,-30.80,CRASH
0,811,2026-01-03 21:27:30.297,4.33,0.32,-229.05,0.07,0.000,0.000,0.000,-2.36,-1.51,-9.68,2.4,21.4,-719.1,99.1,118.5,1.331,0.0,False,False,False,-1.44,
0,812,2026-01-03 21:27:30.640,4.77,0.55,-298.96,0.24,0.000,0.000,0.000,-1.27,-0.93,-9.25,3.9,20.2,-720.4,98.4,118.5,1.436,0.0,False,False,False,0.00,
0,813,2026-01-03 21:27:30.981,6.04,0.52,2.68,0.05,0.000,0.000,0.000,1.75,-4.55,-9.69,5.6,19.1,-722.1,97.7,118.5,1.705,0.0,False,False,False,-1.00,
0,814,2026-01-03 21:27:31.330,6.48,0.44,-193.67,0.22,0.000,0.000,0.000,-2.65,-0.34,-10.21,7.8,17.8,-724.2,96.9,118.5,2.120,0.0,False,False,False,-1.00,
0,815,2026-01-03 21:27:31.681,7.56,0.89,-97.67,0.10,0.000,0.000,0.000,-2.72,-3.63,-9.63,10.1,17.0,-726.5,96.4,118.5,2.316,0.0,False,False,False,-0.73,
0,816,2026-01-03 21:27:32.036,8.61,0.45,217.96,0.04,0.000,0.000,0.000,4.39,-2.52,-9.80,12.9,16.6,-729.3,95.9,118.4,2.591,0.0,False,False,False,-1.80,
0,817,2026-01-03 21:27:32.368,8.86,0.76,-156.22,0.28,0.000,0.000,0.000,-2.06,0.30,-9.43,15.8,16.4,-732.1,95.2,118.4,2.782,0.0,False,False,False,-2.51,
0,818,2026-01-03 21:27:32.837,9.24,0.38,121.01,0.20,0.000,0.000,0.000,1.79,-0.96,-9.81,18.8,16.8,-735.1,94.5,118.4,2.866,0.0,False,False,False,-0.49,
0,819,2026-01-03 21:27:33.184,9.42,0.68,-197.53,0.04,0.024,0.024,0.024,4.72,1.94,-4.57,23.3,18.1,-739.4,93.1,118.5,3.172,0.0,False,False,False,-0.34,
0,820,2026-01-03 21:27:33.518,8.84,0.44,-307.29,0.28,0.024,0.024,0.024,-4.44,1.73,-8.32,26.4,19.6,-742.3,92.3,118.5,2.871,0.0,False,False,False,1.58,
0,821,2026-01-03 21:27:33.885,6.48,0.99,-178.61,0.24,3500.000,0.000,3500.000,-2.87,9.92,-13.23,29.5,21.8,-745.5,91.8,118.5,2.894,0.0,True,False,False,-28.33,CRASH
0,822,2026-01-03 21:27:37.301,4.32,0.52,134.97,0.20,0.000,0.000,0.000,2.40,-2.13,-10.48,2.3,27.5,-719.0,99.1,118.5,1.298,0.0,False,False,False,-1.43,
0,823,2026-01-03 21:27:37.637,5.03,0.68,-47.50,0.20,0.000,0.000,0.000,-1.00,-2.02,-9.31,3.8,26.2,-720.0,97.9,118.5,1.490,0.0,False,False,False,-0.94,
0,824,2026-01-03 21:27:37.979,5.45,0.40,187.62,0.30,0.000,0.000,0.000,2.64,-0.66,-10.32,5.6,24.9,-721.1,96.6,118.5,1.669,0.0,False,False,False,-1.39,
0,825,2026-01-03 21:27:38.329,6.32,0.44,-159.51,0.00,0.000,0.000,0.000,-2.87,-2.28,-8.53,7.6,23.4,-722.3,94.9,118.5,1.968,0.0,False,False,False,-2.11,
0,826,2026-01-03 21:27:38.681,6.70,0.38,-384.42,0.07,0.000,0.000,0.000,-6.78,-0.10,-10.47,9.9,21.6,-724.0,93.4,118.4,2.179,0.0,False,False,False,0.10,
0,827,2026-01-03 21:27:39.039,7.13,0.46,3.06,0.27,0.000,0.000,0.000,0.80,-2.25,-9.32,12.2,19.4,-726.1,92.2,118.4,2.165,0.0,False,False,False,-1.50,
0,828,2026-01-03 21:27:39.389,7.51,0.56,-205.22,0.27,0.000,0.000,0.000,-5.31,-0.16,-9.66,14.7,17.1,-728.4,91.1,118.4,2.464,0.0,False,False,False,-1.12,
0,829,2026-01-03 21:27:39.739,8.28,0.93,31.28,0.24,0.000,0.000,0.000,0.42,-3.35,-9.84,17.2,14.6,-731.0,90.3,118.4,2.602,0.0,False,False,False,-1.25,
0,830,2026-01-03 21:27:40.091,9.15,0.62,217.90,0.18,0.000,0.000,0.000,4.81,-1.75,-9.85,20.1,11.9,-733.9,89.2,118.3,2.926,0.0,False,False,False,-1.03,
0,831,2026-01-03 21:27:40.429,10.08,0.67,-43.65,0.03,0.000,0.000,0.000,-0.37,-2.78,-8.44,23.3,9.7,-736.7,87.7,118.4,3.048,0.0,False,False,False,-1.24,
0,832,2026-01-03 21:27:40.795,10.22,0.44,-273.59,0.15,0.000,0.000,0.000,-6.65,0.72,-10.03,27.1,7.9,-740.1,86.1,118.3,3.418,0.0,False,False,False,-1.64,
0,833,2026-01-03 21:27:41.147,10.46,0.34,82.39,0.16,0.000,0.000,0.000,-0.83,-1.25,-9.01,30.5,7.0,-743.5,85.1,118.3,3.417,0.0,False,False,False,-1.84,
0,834,2026-01-03 21:27:41.488,11.25,0.64,238.82,0.04,0.000,0.000,0.000,6.91,-1.68,-10.76,34.0,8.0,-747.0,84.0,118.2,3.442,0.0,False,False,False,1.62,
0,835,2026-01-03 21:27:41.837,10.75,0.31,339.86,0.23,19.995,0.000,19.995,8.57,3.64,-0.90,37.9,11.0,-750.2,81.9,118.3,3.657,0.0,False,False,False,-7.47,
0,836,2026-01-03 21:27:42.176,9.99,0.33,-178.48,0.09,20.553,0.000,20.553,-4.44,1.00,-10.55,41.1,14.3,-752.5,79.3,118.2,3.243,0.0,False,False,False,-1.97,
0,837,2026-01-03 21:27:42.530,10.92,0.42,159.60,0.01,20.559,0.006,20.559,-0.36,-1.78,-9.60,44.7,17.8,-755.1,76.8,118.2,3.283,0.0,False,False,False,0.77,
0,838,2026-01-03 21:27:42.880,11.44,0.51,-223.00,0.01,20.559,0.006,20.559,-3.29,1.14,-11.59,48.6,21.7,-758.0,74.2,118.2,3.753,0.0,False,False,False,1.15,
0,839,2026-01-03 21:27:43.230,11.71,0.79,113.66,0.12,20.559,0.006,20.559,3.05,-2.63,-8.00,52.5,25.5,-761.1,71.7,118.3,3.800,0.0,False,False,False,1.46,
0,840,2026-01-03 21:27:43.581,2.70,0.76,40.09,0.08,15789.732,0.000,15789.732,9.23,143.36,-75.03,56.0,28.9,-763.8,69.5,118.2,3.260,0.0,True,False,False,-28.03,CRASH
0,841,2026-01-03 21:27:47.001,4.56,0.88,-152.00,0.11,0.000,0.000,0.000,-2.96,-2.62,-10.38,2.5,53.5,-719.2,99.0,118.5,1.362,0.0,False,False,False,-0.98,
0,842,2026-01-03 21:27:47.348,5.52,0.80,94.26,0.18,0.000,0.000,0.000,2.69,-3.08,-9.92,4.2,51.8,-720.5,97.9,118.5,1.594,0.0,False,False,False,-1.33,
0,843,2026-01-03 21:27:47.681,6.25,0.68,284.55,0.22,0.000,0.000,0.000,3.67,-1.50,-9.35,6.2,49.9,-721.8,96.4,118.5,1.873,0.0,False,False,False,-0.82,
0,844,2026-01-03 21:27:48.020,6.54,0.42,-119.84,0.22,0.000,0.000,0.000,-1.99,-0.01,-8.43,8.3,47.9,-723.0,94.6,118.4,2.049,0.0,False,False,False,-2.37,
0,845,2026-01-03 21:27:48.365,7.33,0.78,-11.55,0.20,0.000,0.000,0.000,-1.05,-2.92,-10.25,10.6,45.8,-724.4,92.8,118.4,2.179,0.0,False,False,False,-0.92,
0,846,2026-01-03 21:27:49.153,9.41,0.65,-99.31,0.04,0.000,0.000,0.000,-2.61,-2.87,-9.07,17.1,39.7,-728.6,87.8,118.4,2.835,0.0,False,False,False,0.00,
0,847,2026-01-03 21:27:49.500,10.17,0.84,230.67,0.27,0.000,0.000,0.000,3.75,-1.81,-10.37,20.4,36.6,-730.8,85.5,118.3,3.109,0.0,False,False,False,-2.22,
0,848,2026-01-03 21:27:49.835,11.14,0.93,29.25,0.05,0.000,0.000,0.000,1.78,-3.27,-8.32,23.9,33.5,-732.9,82.6,118.3,3.372,0.0,False,False,False,-1.26,
0,849,2026-01-03 21:27:50.184,11.39,0.53,-175.70,0.20,0.000,0.000,0.000,-5.28,0.48,-10.37,27.9,30.2,-735.3,79.4,118.3,3.794,0.0,False,False,False,-0.79,
0,850,2026-01-03 21:27:50.536,11.78,0.54,154.37,0.25,0.000,0.000,0.000,2.16,-1.37,-9.62,31.9,26.8,-737.8,76.3,118.3,3.840,0.0,False,False,False,-1.45,
0,851,2026-01-03 21:27:50.898,12.33,0.74,-210.80,0.06,0.000,0.000,0.000,-3.84,-1.45,-9.12,36.1,23.6,-740.4,73.0,118.3,3.836,0.0,False,False,False,-2.66,
0,852,2026-01-03 21:27:51.248,13.05,0.91,-135.21,0.01,0.000,0.000,0.000,-6.24,-1.95,-9.54,40.5,20.2,-743.5,69.8,118.2,4.228,0.0,False,False,False,-0.86,
0,853,2026-01-03 21:27:51.599,13.63,0.77,203.53,0.16,0.000,0.000,0.000,3.38,-2.56,-11.17,45.1,16.8,-747.1,66.8,118.2,4.444,0.0,False,False,False,-1.35,
0,854,2026-01-03 21:27:51.940,13.73,0.97,-145.31,0.24,0.000,0.000,0.000,-1.68,0.77,-9.06,49.7,14.4,-750.5,63.8,118.2,4.361,0.0,False,False,False,-1.55,
0,855,2026-01-03 21:27:52.284,13.60,0.37,-291.13,0.06,0.000,0.000,0.000,-7.04,0.91,-9.38,54.2,12.9,-754.1,60.9,118.2,4.341,0.0,False,False,False,0.00,
0,856,2026-01-03 21:27:52.653,13.54,0.59,-32.88,0.21,0.000,0.000,0.000,-7.36,-1.07,-10.07,58.9,12.2,-758.4,58.5,118.1,4.487,0.0,False,False,False,-0.91,
0,857,2026-01-03 21:27:52.986,13.29,0.60,-172.06,0.18,0.000,0.000,0.000,-6.99,0.31,-9.26,63.0,12.5,-762.7,57.0,118.1,4.262,0.0,False,False,False,0.95,
0,858,2026-01-03 21:27:53.338,13.14,0.53,-103.43,0.28,0.000,0.000,0.000,-6.41,0.41,-9.25,66.8,13.6,-767.2,56.3,118.1,4.397,0.0,False,False,False,1.97,
0,859,2026-01-03 21:27:53.673,13.56,0.77,172.59,0.27,0.000,0.000,0.000,2.44,-1.67,-10.75,70.3,15.6,-771.7,56.0,118.0,4.212,0.0,False,False,False,0.93,
0,860,2026-01-03 21:27:54.025,13.57,0.98,270.75,0.10,0.273,0.273,0.273,25.26,5.21,-8.13,74.5,19.0,-776.4,55.3,118.0,4.585,0.0,False,False,False,2.99,
0,861,2026-01-03 21:27:54.391,12.80,0.55,-130.15,0.19,68.807,0.000,68.807,-1.30,1.76,-9.58,79.1,23.4,-781.0,53.7,118.1,4.407,0.0,True,False,False,-28.45,CRASH
0,862,2026-01-03 21:27:57.817,4.63,0.74,-77.88,0.07,0.000,0.000,0.000,-2.12,-2.92,-10.51,2.4,76.7,-719.1,99.0,118.5,1.302,0.0,False,False,False,0.00,
0,863,2026-01-03 21:27:58.167,5.49,0.38,-203.53,0.06,0.000,0.000,0.000,-3.34,-1.74,-9.40,4.2,74.9,-720.5,98.0,118.5,1.704,0.0,False,False,False,0.00,
0,864,2026-01-03 21:27:58.503,6.48,0.85,77.20,0.18,0.000,0.000,0.000,1.90,-3.29,-10.05,6.2,73.0,-722.2,96.9,118.5,1.888,0.0,False,False,False,-1.38,
0,865,2026-01-03 21:27:58.855,7.02,0.48,-184.57,0.17,0.000,0.000,0.000,-2.76,-0.50,-9.30,8.6,70.6,-724.2,95.6,118.4,2.280,0.0,False,False,False,-1.60,
0,866,2026-01-03 21:27:59.206,7.71,0.75,-211.87,0.15,0.000,0.000,0.000,-5.09,-2.04,-9.55,11.0,68.1,-726.6,94.6,118.4,2.435,0.0,False,False,False,0.00,
0,867,2026-01-03 21:27:59.558,7.80,0.35,-193.97,0.27,0.000,0.000,0.000,-4.28,0.51,-9.59,13.6,65.7,-729.3,94.2,118.4,2.484,0.0,False,False,False,0.00,
0,868,2026-01-03 21:27:59.909,7.89,0.51,-326.80,0.24,0.000,0.000,0.000,-5.37,0.32,-9.98,16.0,63.6,-732.0,94.3,118.4,2.610,0.0,False,False,False,0.00,
0,869,2026-01-03 21:28:00.257,8.69,0.99,-138.20,0.08,0.000,0.000,0.000,-4.47,-3.69,-9.47,18.3,62.1,-734.7,95.1,118.4,2.732,0.0,False,False,False,-0.71,
0,870,2026-01-03 21:28:00.596,9.32,0.89,-33.63,0.14,4.308,0.000,4.308,-2.46,-2.30,-5.35,20.5,61.0,-737.4,96.4,118.6,2.853,0.0,False,False,False,-2.00,
0,871,2026-01-03 21:28:00.947,1.54,0.47,20.34,0.03,10357.485,0.000,10357.485,3.80,-2.00,-3.46,21.1,60.7,-738.0,96.6,118.6,0.477,0.0,True,False,False,-30.00,CRASH
0,872,2026-01-03 21:28:04.377,4.69,0.42,-133.48,0.09,0.000,0.000,0.000,-1.62,-2.74,-9.68,2.8,18.8,-719.4,98.8,118.5,1.414,0.0,False,False,False,-0.68,
0,873,2026-01-03 21:28:04.714,5.78,0.36,139.58,0.02,0.000,0.000,0.000,3.88,-3.13,-9.67,4.5,17.4,-720.7,97.7,118.5,1.662,0.0,False,False,False,-1.57,
0,874,2026-01-03 21:28:05.066,6.67,0.39,103.15,0.07,0.000,0.000,0.000,1.87,-2.33,-9.08,6.7,15.9,-722.1,96.0,118.5,2.087,0.0,False,False,False,0.10,
0,875,2026-01-03 21:28:05.413,6.88,0.35,-126.06,0.19,0.000,0.000,0.000,-2.85,-0.04,-9.34,9.0,14.6,-723.6,94.3,118.4,2.166,0.0,False,False,False,-1.00,
0,876,2026-01-03 21:28:05.763,7.44,0.54,116.78,0.28,0.000,0.000,0.000,2.66,-1.87,-9.93,11.5,13.4,-725.3,92.5,118.4,2.375,0.0,False,False,False,-1.39,
0,877,2026-01-03 21:28:06.114,8.21,0.95,87.26,0.21,0.000,0.000,0.000,1.99,-2.44,-9.14,14.2,12.7,-727.0,90.3,118.4,2.481,0.0,False,False,False,0.00,
0,878,2026-01-03 21:28:06.449,9.02,0.60,-99.63,0.07,0.000,0.000,0.000,-2.31,-1.99,-9.24,16.9,12.8,-728.6,88.1,118.4,2.600,0.0,False,False,False,0.05,
0,879,2026-01-03 21:28:06.790,9.93,0.89,58.47,0.19,0.000,0.000,0.000,1.24,-3.18,-9.79,20.0,13.3,-730.5,85.6,118.3,2.994,0.0,False,False,False,0.51,
0,880,2026-01-03 21:28:07.135,10.54,0.45,155.52,0.13,0.000,0.000,0.000,4.61,-1.09,-9.57,23.4,14.9,-732.4,82.8,118.3,3.261,0.0,False,False,False,1.82,
0,881,2026-01-03 21:28:07.486,10.74,0.88,-244.34,0.24,0.000,0.000,0.000,-2.58,-0.88,-9.33,27.1,17.4,-734.3,79.6,118.3,3.545,0.0,False,False,False,-0.17,
0,882,2026-01-03 21:28:07.845,10.91,0.43,-308.68,0.04,0.000,0.000,0.000,-7.10,-0.27,-9.81,30.9,20.1,-736.6,76.6,118.3,3.434,0.0,False,False,False,2.30,
0,883,2026-01-03 21:28:08.180,11.15,0.41,-7.05,0.16,0.000,0.000,0.000,-3.75,-2.16,-10.57,34.3,22.4,-739.2,74.2,118.3,3.285,0.0,False,False,False,1.32,
0,884,2026-01-03 21:28:08.518,10.91,0.31,-66.88,0.28,0.000,0.000,0.000,-3.63,1.08,-9.99,37.9,24.9,-742.2,72.1,118.2,3.510,0.0,False,False,False,2.35,
0,885,2026-01-03 21:28:08.862,11.59,0.72,151.67,0.14,0.000,0.000,0.000,3.33,-2.42,-10.02,41.3,27.4,-745.2,70.2,118.2,3.353,0.0,False,False,False,1.34,
0,886,2026-01-03 21:28:09.205,11.59,0.57,-135.10,0.30,0.000,0.000,0.000,-1.71,0.62,-8.80,45.1,30.4,-748.4,68.0,118.2,3.693,0.0,False,False,False,1.08,
