Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,806,2026-01-04 11:53:09.768,16.07,0.80,-126.87,0.04,9251.446,0.000,9251.446,-2.60,2.49,-2.41,71.4,46.9,-762.7,45.7,118.3,5.263,0.0,True,False,False,-28.72,CRASH
0,807,2026-01-04 11:53:13.182,3.27,0.75,-31.72,0.00,0.000,0.000,0.000,-0.22,-1.60,-10.23,2.1,69.3,-718.8,99.3,118.5,0.942,0.0,False,False,False,201.33,
0,808,2026-01-04 11:53:13.520,3.88,0.49,188.52,0.02,0.000,0.000,0.000,0.65,-1.73,-9.52,3.3,68.1,-719.6,98.5,118.5,1.135,0.0,False,False,False,0.15,
0,809,2026-01-04 11:53:13.873,4.31,0.73,319.69,0.09,0.000,0.000,0.000,2.50,-1.04,-10.58,4.7,66.7,-720.4,97.2,118.5,1.363,0.0,False,False,False,1.64,
0,810,2026-01-04 11:53:14.209,5.15,0.59,-133.39,0.00,0.000,0.000,0.000,-4.03,-2.95,-9.10,6.2,65.2,-721.1,95.9,118.5,1.422,0.0,False,False,False,-0.86,
0,811,2026-01-04 11:53:14.546,6.70,0.49,115.94,0.01,0.000,0.000,0.000,3.99,-5.06,-10.21,8.1,63.3,-722.1,94.3,118.5,1.872,0.0,False,False,False,0.52,
0,812,2026-01-04 11:53:14.902,7.76,0.31,349.71,0.03,0.000,0.000,0.000,6.61,-1.14,-10.20,10.6,60.8,-723.1,91.9,118.4,2.333,0.0,False,False,False,1.34,
0,813,2026-01-04 11:53:15.241,8.92,0.84,187.13,0.08,0.000,0.000,0.000,5.19,-4.17,-9.14,13.2,58.5,-723.5,89.2,118.4,2.614,0.0,False,False,False,1.44,
0,814,2026-01-04 11:53:15.577,10.18,0.70,-127.23,0.00,0.000,0.000,0.000,-0.52,-4.14,-5.88,16.1,56.1,-723.7,86.0,118.5,3.032,0.0,False,False,False,1.01,
0,815,2026-01-04 11:53:15.932,5.97,0.36,-119.32,0.00,6464.711,0.000,6464.711,-62.43,95.51,-1.33,19.3,53.5,-724.2,82.8,118.6,3.095,0.0,True,False,False,-27.55,CRASH
0,816,2026-01-04 11:53:19.354,6.78,0.50,153.10,0.00,0.000,0.000,0.000,3.46,-1.62,-9.39,11.4,11.9,-726.8,94.4,118.4,2.042,0.0,False,False,False,200.64,
0,817,2026-01-04 11:53:19.691,7.07,0.42,133.58,0.00,0.000,0.000,0.000,2.12,-0.59,-9.62,13.7,10.8,-728.5,92.8,118.4,2.202,0.0,False,False,False,2.48,
0,818,2026-01-04 11:53:20.032,7.37,0.42,-197.35,0.00,0.000,0.000,0.000,-5.04,-1.01,-9.58,16.1,10.2,-730.2,91.1,118.4,2.276,0.0,False,False,False,0.78,
0,819,2026-01-04 11:53:20.382,8.26,0.79,-207.28,0.04,0.000,0.000,0.000,-5.39,-2.98,-10.01,18.8,10.7,-732.5,89.7,118.4,2.588,0.0,False,False,False,3.61,
0,820,2026-01-04 11:53:20.733,8.75,0.35,-222.26,0.09,0.000,0.000,0.000,-6.57,-0.62,-10.60,21.6,12.5,-735.3,88.7,118.4,2.849,0.0,False,False,False,3.70,
0,821,2026-01-04 11:53:21.087,9.77,0.77,-323.85,0.00,0.000,0.000,0.000,-7.00,-1.96,-8.90,24.5,15.4,-738.5,88.4,118.4,2.937,0.0,False,False,False,3.21,
0,822,2026-01-04 11:53:21.438,10.24,0.56,-290.43,0.00,0.000,0.000,0.000,-8.59,-1.88,-10.06,27.3,18.8,-742.0,89.1,118.4,3.370,0.0,False,False,False,2.34,
0,823,2026-01-04 11:53:21.772,9.12,0.50,145.00,0.00,6317.989,0.000,6317.989,-1.80,5.81,-24.89,29.6,21.9,-744.9,90.0,118.7,2.962,0.0,True,False,False,-30.70,CRASH
0,824,2026-01-04 11:53:25.186,3.51,0.32,171.16,0.00,5611.921,0.000,5611.921,-15.97,50.84,-10.05,14.9,24.7,-720.5,86.2,118.6,2.301,0.0,True,False,False,170.95,CRASH
0,825,2026-01-04 11:53:28.612,6.15,0.50,-179.93,0.00,0.000,0.000,0.000,-4.03,-0.65,-9.68,11.0,4.1,-720.5,90.3,118.5,1.786,0.0,False,False,False,199.34,
0,826,2026-01-04 11:53:28.959,6.01,0.52,-297.41,0.00,0.000,0.000,0.000,-2.56,1.62,-10.14,12.8,2.6,-721.4,88.6,118.5,1.806,0.0,False,False,False,1.97,
0,827,2026-01-04 11:53:29.297,6.69,0.70,-227.99,0.00,0.051,0.051,0.051,-1.64,-5.17,-11.23,14.8,2.5,-722.8,87.1,118.5,1.974,0.0,False,False,False,2.24,
0,828,2026-01-04 11:53:29.648,7.62,0.82,114.90,0.00,0.051,0.051,0.051,1.08,-4.32,-5.31,16.4,3.6,-724.1,85.9,118.5,1.661,0.0,False,False,False,0.65,
0,829,2026-01-04 11:53:29.983,8.50,0.85,-75.84,0.04,0.051,0.051,0.051,0.38,-3.68,-9.27,18.9,5.9,-726.0,84.0,118.4,2.544,0.0,False,False,False,2.55,
0,830,2026-01-04 11:53:30.347,9.82,0.43,209.68,0.00,0.051,0.051,0.051,5.46,-2.99,-9.07,22.0,9.0,-728.3,81.7,118.4,2.958,0.0,False,False,False,3.26,
0,831,2026-01-04 11:53:30.699,10.43,0.36,105.86,0.00,1.577,0.000,1.577,7.58,-2.31,-3.39,25.4,12.2,-730.3,79.0,118.5,3.207,0.0,False,False,False,2.28,
0,832,2026-01-04 11:53:31.046,10.68,0.42,-31.87,0.00,1.577,0.000,1.577,-0.00,-0.96,-5.80,28.9,15.6,-732.3,76.1,118.5,3.346,0.0,False,False,False,5.15,
0,833,2026-01-04 11:53:31.398,10.52,0.91,-208.42,0.04,3247.291,0.000,3247.291,-2.92,3.57,-16.33,32.5,19.1,-734.5,73.2,118.5,3.463,0.0,True,False,False,774.26,CRASH
0,834,2026-01-04 11:53:34.808,3.10,0.53,-136.95,0.00,0.000,0.000,0.000,-1.45,-1.18,-9.60,1.9,30.7,-718.7,99.5,118.5,0.897,0.0,False,False,False,201.18,
0,835,2026-01-04 11:53:35.147,3.48,0.43,-299.65,0.03,0.000,0.000,0.000,-2.02,0.02,-10.98,3.0,29.7,-719.6,98.9,118.5,1.043,0.0,False,False,False,0.74,
0,836,2026-01-04 11:53:35.494,4.18,0.65,-4.78,0.00,0.000,0.000,0.000,2.32,-2.67,-9.99,4.2,28.6,-720.7,98.3,118.5,1.204,0.0,False,False,False,-0.02,
0,837,2026-01-04 11:53:35.836,4.99,0.48,178.41,0.00,0.000,0.000,0.000,3.22,-2.54,-9.10,5.7,27.3,-722.0,97.4,118.5,1.455,0.0,False,False,False,0.63,
0,838,2026-01-04 11:53:36.174,5.78,0.54,-195.87,0.00,0.000,0.000,0.000,-4.32,-2.02,-9.63,7.5,25.6,-723.4,96.3,118.5,1.712,0.0,False,False,False,-0.42,
0,839,2026-01-04 11:53:36.531,7.31,0.88,110.86,0.04,0.000,0.000,0.000,4.27,-5.22,-9.79,9.8,23.8,-725.3,95.2,118.5,2.062,0.0,False,False,False,0.18,
0,840,2026-01-04 11:53:36.878,8.83,0.90,2.58,0.00,0.000,0.000,0.000,-0.28,-5.62,-9.21,12.2,21.8,-727.3,93.8,118.5,2.295,0.0,False,False,False,2.59,
0,841,2026-01-04 11:53:37.216,10.07,0.53,-187.17,0.00,0.000,0.000,0.000,-6.19,-2.84,-9.43,15.2,19.5,-729.9,92.2,118.4,2.866,0.0,False,False,False,2.20,
0,842,2026-01-04 11:53:37.551,10.82,0.50,-367.03,0.00,0.000,0.000,0.000,-8.58,-1.70,-9.18,18.6,17.8,-733.1,90.9,118.4,3.320,0.0,False,False,False,1.91,
0,843,2026-01-04 11:53:37.893,11.44,0.50,-262.70,0.03,0.000,0.000,0.000,-6.91,-1.96,-7.86,22.0,17.4,-736.8,90.4,118.4,3.510,0.0,False,False,False,2.29,
0,844,2026-01-04 11:53:38.262,12.42,0.48,68.49,0.03,0.038,0.038,0.038,-5.44,-4.47,-22.03,25.8,18.7,-741.1,90.7,118.4,3.958,0.0,False,False,False,1.57,
0,845,2026-01-04 11:53:38.605,11.80,0.89,-16.74,0.08,0.305,0.305,0.305,5.29,4.19,-1.47,29.5,20.8,-745.1,91.0,118.6,3.856,0.0,False,False,False,2.31,
0,846,2026-01-04 11:53:38.950,2.86,0.85,174.51,0.05,15089.484,0.000,15089.484,-2.43,-0.45,-4.30,30.8,20.8,-746.3,90.3,118.6,1.140,0.0,True,False,False,-30.31,CRASH
0,847,2026-01-04 11:53:42.359,3.15,0.48,-24.96,0.00,0.000,0.000,0.000,-0.18,-1.97,-9.82,1.9,29.1,-718.7,99.5,118.5,0.859,0.0,False,False,False,199.98,
0,848,2026-01-04 11:53:42.703,3.77,0.40,36.10,0.00,0.000,0.000,0.000,0.65,-1.85,-10.19,3.0,28.1,-719.4,98.7,118.5,1.042,0.0,False,False,False,1.44,
0,849,2026-01-04 11:53:43.055,4.11,0.91,-95.02,0.07,0.000,0.000,0.000,-1.67,-1.25,-8.91,4.3,26.9,-720.4,97.8,118.5,1.253,0.0,False,False,False,0.93,
0,850,2026-01-04 11:53:43.395,5.07,0.94,-124.46,0.00,0.000,0.000,0.000,-1.74,-3.43,-10.02,5.7,25.6,-721.5,96.9,118.5,1.368,0.0,False,False,False,1.75,
0,851,2026-01-04 11:53:43.739,6.36,0.93,-209.48,0.02,0.000,0.000,0.000,-3.84,-3.66,-9.94,7.5,23.9,-723.0,95.9,118.5,1.720,0.0,False,False,False,2.04,
0,852,2026-01-04 11:53:44.104,7.89,0.51,176.67,0.07,0.000,0.000,0.000,4.72,-4.06,-10.47,9.8,21.6,-725.1,94.8,118.5,2.157,0.0,False,False,False,0.02,
0,853,2026-01-04 11:53:44.455,8.97,0.74,395.72,0.03,0.000,0.000,0.000,7.12,-0.36,-9.46,12.7,19.1,-727.3,93.0,118.4,2.725,0.0,False,False,False,2.97,
0,854,2026-01-04 11:53:44.811,9.69,0.53,381.90,0.00,0.000,0.000,0.000,7.49,-1.89,-9.92,15.6,17.2,-729.1,90.6,118.4,2.797,0.0,False,False,False,3.09,
0,855,2026-01-04 11:53:45.154,10.39,0.71,-87.70,0.01,0.000,0.000,0.000,0.18,-2.00,-8.30,18.3,16.1,-730.3,87.9,118.4,2.858,0.0,False,False,False,0.69,
0,856,2026-01-04 11:53:45.500,11.23,0.32,207.07,0.01,0.000,0.000,0.000,6.61,-1.59,-9.56,21.5,15.8,-731.6,84.7,118.4,3.263,0.0,False,False,False,1.26,
0,857,2026-01-04 11:53:45.855,11.83,0.50,392.27,0.00,0.000,0.000,0.000,7.62,-1.81,-9.12,25.0,17.0,-732.3,80.7,118.3,3.628,0.0,False,False,False,4.16,
0,858,2026-01-04 11:53:46.199,11.75,0.45,101.74,0.00,1177.672,0.000,1177.672,1.48,-2.39,-6.09,27.7,19.2,-732.2,77.4,118.5,3.124,0.0,True,False,False,-27.42,CRASH
0,859,2026-01-04 11:53:49.628,6.22,0.71,-231.01,0.00,0.000,0.000,0.000,-5.10,-1.66,-9.41,10.0,17.7,-722.5,92.2,118.5,1.873,0.0,False,False,False,200.04,
0,860,2026-01-04 11:53:49.974,7.23,0.44,32.94,0.01,0.000,0.000,0.000,2.37,-4.51,-9.72,11.9,15.8,-723.8,90.8,118.4,1.782,0.0,False,False,False,0.25,
0,861,2026-01-04 11:53:50.326,8.31,0.45,223.45,0.00,0.000,0.000,0.000,6.08,-3.33,-9.34,14.1,13.6,-725.1,89.0,118.4,2.081,0.0,False,False,False,1.35,
0,862,2026-01-04 11:53:50.678,9.15,0.56,364.19,0.04,0.000,0.000,0.000,6.35,-2.08,-10.20,16.6,11.1,-726.2,86.8,118.4,2.334,0.0,False,False,False,2.45,
0,863,2026-01-04 11:53:51.025,9.36,0.84,140.27,0.00,0.000,0.000,0.000,3.07,0.25,-8.21,19.1,8.7,-726.8,84.2,118.4,2.489,0.0,False,False,False,1.26,
0,864,2026-01-04 11:53:51.412,9.57,0.73,-95.71,0.00,0.000,0.000,0.000,0.57,-0.74,-3.83,21.5,6.6,-727.0,81.6,118.5,2.355,0.0,False,False,False,0.50,
0,865,2026-01-04 11:53:51.778,3.84,0.37,107.54,0.08,10689.548,0.000,10689.548,-18.58,43.13,-6.46,23.6,5.1,-727.5,79.4,118.5,2.014,0.0,True,False,False,-29.96,CRASH
0,866,2026-01-04 11:53:55.246,2.74,0.52,7.16,0.00,0.000,0.000,0.000,0.13,-1.91,-9.25,1.2,22.5,-718.2,99.9,118.5,0.620,0.0,False,False,False,200.09,
0,867,2026-01-04 11:53:55.603,3.14,0.38,201.15,0.06,0.000,0.000,0.000,3.35,-1.22,-10.33,2.1,21.7,-718.8,99.3,118.5,0.787,0.0,False,False,False,-0.40,
0,868,2026-01-04 11:53:55.954,3.66,0.78,358.84,0.00,0.000,0.000,0.000,2.60,-1.29,-9.66,3.0,20.7,-719.3,98.5,118.5,0.908,0.0,False,False,False,1.19,
0,869,2026-01-04 11:53:56.319,4.13,0.58,87.25,0.00,0.000,0.000,0.000,-1.66,-2.08,-8.76,4.2,19.6,-719.7,97.4,118.5,1.111,0.0,False,False,False,0.21,
0,870,2026-01-04 11:53:56.665,4.95,0.84,-4.26,0.02,0.000,0.000,0.000,-0.13,-3.29,-9.06,5.6,18.1,-720.5,96.1,118.5,1.429,0.0,False,False,False,1.67,
0,871,2026-01-04 11:53:57.033,5.86,0.35,-203.81,0.00,0.000,0.000,0.000,-3.82,-2.41,-9.16,7.3,16.5,-721.3,94.7,118.5,1.466,0.0,False,False,False,0.19,
0,872,2026-01-04 11:53:57.396,6.60,0.33,-85.04,0.06,0.000,0.000,0.000,-0.29,-3.23,-10.09,8.8,15.0,-722.3,93.5,118.5,1.450,0.0,False,False,False,0.63,
0,873,2026-01-04 11:53:57.736,7.86,0.65,-215.70,0.02,0.000,0.000,0.000,-4.88,-3.90,-9.67,11.0,13.0,-723.8,92.0,118.5,2.046,0.0,False,False,False,2.35,
0,874,2026-01-04 11:53:58.087,9.79,0.87,33.80,0.00,0.000,0.000,0.000,1.41,-6.31,-10.71,13.7,10.9,-726.0,90.2,118.4,2.642,0.0,False,False,False,1.89,
0,875,2026-01-04 11:53:58.432,11.32,0.67,54.93,0.00,0.000,0.000,0.000,2.77,-4.33,-8.98,16.8,8.7,-728.4,88.1,118.4,3.022,0.0,False,False,False,3.31,
0,876,2026-01-04 11:53:58.798,11.97,0.42,-212.64,0.00,0.000,0.000,0.000,-6.67,-1.48,-10.66,20.7,7.2,-731.3,85.5,118.4,3.531,0.0,False,False,False,1.83,
0,877,2026-01-04 11:53:59.148,13.46,0.50,97.45,0.00,0.000,0.000,0.000,2.60,-5.35,-10.35,24.8,8.1,-734.7,83.2,118.4,3.988,0.0,False,False,False,3.70,
0,878,2026-01-04 11:53:59.483,14.67,0.73,164.61,0.00,0.000,0.000,0.000,8.22,-2.73,-9.85,29.5,10.9,-738.4,80.2,118.3,4.483,0.0,False,False,False,806.68,
0,879,2026-01-04 11:53:59.837,15.36,0.86,-184.96,0.00,0.000,0.000,0.000,-3.99,-0.56,-11.51,34.2,14.5,-741.8,76.8,118.3,4.528,0.0,False,False,False,805.24,
0,880,2026-01-04 11:54:00.188,16.48,0.51,95.61,0.00,0.000,0.000,0.000,1.79,-4.01,-10.28,39.5,19.2,-745.7,73.3,118.3,5.025,0.0,False,False,False,806.23,
0,881,2026-01-04 11:54:00.543,17.22,0.82,-156.30,0.00,0.000,0.000,0.000,-6.22,-1.16,-10.32,45.4,24.8,-750.1,69.4,118.2,5.375,0.0,False,False,False,806.14,
0,882,2026-01-04 11:54:00.879,18.32,0.95,176.11,0.02,0.000,0.000,0.000,2.58,-3.39,-10.61,51.0,30.2,-754.5,65.9,118.2,5.318,0.0,False,False,False,800.61,
0,883,2026-01-04 11:54:01.219,18.84,0.50,137.11,0.00,0.000,0.000,0.000,9.52,-2.50,-8.88,56.6,35.6,-758.7,62.1,118.1,5.271,0.0,False,False,False,802.90,
0,884,2026-01-04 11:54:01.556,19.33,0.96,37.67,0.00,0.000,0.000,0.000,9.40,-1.77,-9.82,62.9,41.6,-762.7,57.2,118.1,6.050,0.0,False,False,False,803.07,
0,885,2026-01-04 11:54:01.899,19.64,0.85,125.73,0.05,0.000,0.000,0.000,7.35,-1.59,-8.40,69.2,47.5,-766.0,51.7,118.0,6.163,0.0,False,False,False,3.08,
0,886,2026-01-04 11:54:02.276,19.99,0.76,-178.31,0.00,0.000,0.000,0.000,-5.71,-0.40,-11.75,75.4,53.4,-768.8,45.7,118.0,5.966,0.0,False,False,False,1.26,
0,887,2026-01-04 11:54:02.619,20.23,0.82,-32.68,0.08,161.660,0.000,161.660,-2.58,2.69,-18.31,82.0,59.7,-772.1,39.8,118.0,6.369,0.0,True,False,False,-27.49,CRASH
0,888,2026-01-04 11:54:06.043,2.83,0.40,-180.93,0.00,0.000,0.000,0.000,-1.50,-0.82,-9.19,1.5,80.5,-718.4,99.8,118.5,0.695,0.0,False,False,False,199.97,
0,889,2026-01-04 11:54:06.401,3.43,0.39,119.31,0.02,0.000,0.000,0.000,2.18,-1.90,-10.78,2.5,79.5,-719.2,99.1,118.5,0.992,0.0,False,False,False,-0.82,
0,890,2026-01-04 11:54:06.755,3.91,0.37,-107.98,0.00,0.000,0.000,0.000,-1.82,-1.11,-9.70,3.7,78.3,-720.0,98.3,118.5,1.110,0.0,False,False,False,0.04,
0,891,2026-01-04 11:54:07.113,4.62,0.80,117.09,0.00,0.000,0.000,0.000,2.09,-2.24,-10.30,5.1,76.9,-721.1,97.3,118.5,1.351,0.0,False,False,False,0.37,
0,892,2026-01-04 11:54:07.453,5.52,0.37,121.27,0.00,0.000,0.000,0.000,0.71,-2.77,-10.46,6.7,75.3,-722.1,96.1,118.5,1.524,0.0,False,False,False,1.82,
0,893,2026-01-04 11:54:07.820,6.79,0.86,96.39,0.00,0.000,0.000,0.000,1.45,-4.00,-9.92,8.8,73.2,-723.4,94.4,118.5,1.953,0.0,False,False,False,2.25,
0,894,2026-01-04 11:54:08.173,8.00,0.67,-57.88,0.04,0.000,0.000,0.000,-2.86,-4.15,-9.26,11.1,70.8,-724.8,92.5,118.4,2.230,0.0,False,False,False,1.91,
0,895,2026-01-04 11:54:08.514,9.26,0.45,-43.52,0.00,0.000,0.000,0.000,-1.37,-3.65,-9.80,13.9,68.1,-726.5,90.4,118.4,2.602,0.0,False,False,False,2.90,
0,896,2026-01-04 11:54:08.860,10.70,0.57,12.12,0.00,0.000,0.000,0.000,0.25,-4.19,-9.38,17.0,64.9,-728.6,88.0,118.4,3.005,0.0,False,False,False,3.30,
0,897,2026-01-04 11:54:09.209,11.93,0.81,182.16,0.06,0.000,0.000,0.000,5.98,-3.24,-9.45,20.6,61.4,-730.8,85.2,118.4,3.409,0.0,False,False,False,2.62,
0,898,2026-01-04 11:54:09.582,12.51,0.56,319.17,0.05,0.000,0.000,0.000,7.47,-0.93,-9.32,24.6,57.4,-732.7,81.5,118.3,3.686,0.0,False,False,False,3.79,
0,899,2026-01-04 11:54:09.927,12.86,0.84,-205.53,0.03,0.000,0.000,0.000,-0.93,-1.56,-7.99,28.6,53.6,-734.0,77.5,118.4,4.030,0.0,False,False,False,1.03,
0,900,2026-01-04 11:54:10.285,1.78,0.00,143.64,1.00,24391.188,0.000,24391.188,4.17,0.91,-11.15,29.0,53.2,-734.4,77.4,118.3,0.310,0.0,True,False,False,767.95,CRASH
0,901,2026-01-04 11:54:13.699,2.66,0.34,-181.80,0.10,0.000,0.000,0.000,-2.26,-0.51,-9.89,1.7,27.3,-718.5,99.6,118.5,0.737,0.0,False,False,False,198.63,
0,902,2026-01-04 11:54:14.047,3.27,0.36,39.59,0.00,0.000,0.000,0.000,1.21,-1.81,-9.48,2.5,26.5,-719.2,99.1,118.5,0.835,0.0,False,False,False,-0.38,
0,903,2026-01-04 11:54:14.387,3.89,0.91,117.46,0.00,0.000,0.000,0.000,1.62,-1.83,-9.38,3.7,25.4,-720.0,98.3,118.5,1.080,0.0,False,False,False,1.38,
0,904,2026-01-04 11:54:14.733,4.53,0.43,-107.22,0.00,0.000,0.000,0.000,-2.14,-2.14,-10.09,5.1,24.0,-721.0,97.3,118.5,1.336,0.0,False,False,False,0.50,
0,905,2026-01-04 11:54:15.078,5.69,0.86,78.37,0.00,0.000,0.000,0.000,2.21,-3.70,-10.09,6.8,22.4,-722.2,96.2,118.5,1.609,0.0,False,False,False,0.81,
0,906,2026-01-04 11:54:15.439,6.78,0.47,-120.70,0.00,0.000,0.000,0.000,-3.45,-3.16,-9.72,8.6,20.5,-723.6,94.8,118.5,1.690,0.0,False,False,False,0.61,
0,907,2026-01-04 11:54:15.785,8.46,0.59,73.26,0.00,0.000,0.000,0.000,2.37,-5.07,-10.48,11.1,18.2,-725.5,93.2,118.4,2.406,0.0,False,False,False,1.44,
0,908,2026-01-04 11:54:16.121,9.58,0.43,267.08,0.05,0.000,0.000,0.000,5.79,-2.03,-10.19,14.0,15.4,-727.4,91.1,118.4,2.737,0.0,False,False,False,1.78,
0,909,2026-01-04 11:54:16.464,10.25,0.36,-68.38,0.00,0.000,0.000,0.000,-1.91,-1.46,-9.29,17.1,12.2,-729.2,88.5,118.4,2.996,0.0,False,False,False,1.28,
0,910,2026-01-04 11:54:16.803,11.52,0.99,179.29,0.00,0.000,0.000,0.000,4.33,-4.77,-9.69,20.1,9.2,-730.9,85.9,118.4,2.893,0.0,False,False,False,0.84,
0,911,2026-01-04 11:54:17.163,12.88,0.50,97.83,0.00,0.000,0.000,0.000,5.21,-4.04,-8.92,24.2,5.0,-732.7,82.0,118.3,3.879,0.0,False,False,False,3.01,
0,912,2026-01-04 11:54:17.516,13.65,0.63,-185.96,0.01,0.002,0.002,0.002,-0.51,2.47,-12.07,28.5,0.5,-734.3,77.9,118.3,4.244,0.0,False,False,False,2.58,
0,913,2026-01-04 11:54:17.863,8.96,0.57,-114.52,0.03,38671.047,0.000,38671.047,8.41,-0.76,-12.18,31.5,2.6,-736.1,75.5,118.3,2.815,0.0,True,False,False,773.75,CRASH
0,914,2026-01-04 11:54:21.283,3.11,0.84,-103.75,0.00,0.000,0.000,0.000,-1.36,-1.56,-9.31,1.9,29.7,-718.7,99.5,118.5,0.900,0.0,False,False,False,201.19,
0,915,2026-01-04 11:54:21.627,3.77,0.96,-97.93,0.00,0.000,0.000,0.000,-1.28,-2.52,-9.90,3.0,28.6,-719.5,98.8,118.5,1.028,0.0,False,False,False,1.31,
0,916,2026-01-04 11:54:21.982,5.07,0.71,206.74,0.00,0.000,0.000,0.000,4.37,-4.51,-9.16,4.4,27.2,-720.6,97.8,118.5,1.392,0.0,False,False,False,-0.10,
0,917,2026-01-04 11:54:22.321,6.38,0.50,22.51,0.03,0.000,0.000,0.000,-0.28,-4.23,-8.67,6.2,25.4,-721.8,96.4,118.5,1.733,0.0,False,False,False,0.72,
0,918,2026-01-04 11:54:22.674,7.67,0.38,13.85,0.02,0.000,0.000,0.000,0.60,-3.64,-10.26,8.6,23.1,-723.4,94.7,118.5,2.241,0.0,False,False,False,2.54,
0,919,2026-01-04 11:54:23.042,9.38,0.71,-25.78,0.00,0.000,0.000,0.000,-0.84,-5.58,-9.39,11.4,20.3,-725.2,92.6,118.4,2.565,0.0,False,False,False,2.86,
0,920,2026-01-04 11:54:23.392,10.62,0.86,-229.20,0.00,0.000,0.000,0.000,-6.09,-2.68,-9.20,14.4,17.4,-727.4,90.5,118.4,2.865,0.0,False,False,False,1.35,
0,921,2026-01-04 11:54:23.739,12.03,0.50,-52.60,0.00,0.000,0.000,0.000,-4.59,-5.29,-10.30,18.1,14.1,-730.5,88.3,118.4,3.558,0.0,False,False,False,2.53,
0,922,2026-01-04 11:54:24.082,13.20,0.93,-200.10,0.00,0.000,0.000,0.000,-5.95,-3.31,-8.90,22.0,11.2,-734.0,86.4,118.4,3.806,0.0,False,False,False,3.16,
0,923,2026-01-04 11:54:24.434,14.26,0.41,198.91,0.00,0.000,0.000,0.000,5.83,-0.44,-10.72,26.6,9.5,-738.5,84.6,118.3,4.610,0.0,False,False,False,1.78,
0,924,2026-01-04 11:54:24.799,14.43,0.34,224.86,0.06,0.000,0.000,0.000,9.35,-0.20,-7.95,31.6,9.5,-742.8,82.1,118.3,4.557,0.0,False,False,False,805.62,
0,925,2026-01-04 11:54:25.134,14.58,0.34,105.52,0.06,0.000,0.000,0.000,7.05,-0.78,-9.15,36.2,10.8,-746.3,79.1,118.3,4.337,0.0,False,False,False,805.85,
0,926,2026-01-04 11:54:25.483,15.23,0.59,-96.14,0.00,0.000,0.000,0.000,-2.79,-2.41,-9.70,40.8,13.3,-749.4,75.6,118.2,4.463,0.0,False,False,False,805.03,
0,927,2026-01-04 11:54:25.836,15.94,0.68,-198.94,0.00,0.000,0.000,0.000,-7.46,-2.56,-8.74,45.7,17.2,-753.0,72.2,118.2,4.682,0.0,False,False,False,804.45,
0,928,2026-01-04 11:54:26.181,16.48,0.82,-236.69,0.00,0.000,0.000,0.000,-9.31,-1.37,-11.16,50.8,22.0,-757.3,69.3,118.2,4.871,0.0,False,False,False,802.19,
0,929,2026-01-04 11:54:26.557,17.35,0.31,55.29,0.00,0.000,0.000,0.000,0.14,-2.54,-10.03,56.9,28.1,-762.8,66.7,118.1,5.641,0.0,False,False,False,801.18,
0,930,2026-01-04 11:54:26.903,18.03,0.50,165.01,0.00,250.256,0.000,250.256,13.70,-2.20,-19.62,62.7,34.0,-768.1,63.9,118.1,5.605,0.0,True,False,False,772.28,CRASH
0,931,2026-01-04 11:54:30.311,7.62,0.39,-82.66,0.00,0.000,0.000,0.000,-2.40,-2.87,-10.12,11.2,53.3,-721.9,90.6,118.5,2.258,0.0,False,False,False,201.09,
0,932,2026-01-04 11:54:30.656,8.87,0.54,-36.67,0.00,0.000,0.000,0.000,-1.27,-4.51,-9.42,13.6,51.3,-723.0,88.4,118.5,2.337,0.0,False,False,False,2.46,
0,933,2026-01-04 11:54:31.003,9.60,0.37,159.40,0.00,0.000,0.000,0.000,1.51,-2.79,-18.42,16.6,48.9,-724.3,85.8,118.5,2.796,0.0,False,False,False,1.70,
0,934,2026-01-04 11:54:31.346,10.27,0.60,-140.61,0.00,0.000,0.000,0.000,-3.26,-2.96,-10.19,19.9,46.4,-725.7,82.7,118.6,3.179,0.0,False,False,False,1.12,
0,935,2026-01-04 11:54:31.687,10.82,0.51,-260.65,0.00,0.000,0.000,0.000,-9.65,-1.92,-12.13,23.2,43.8,-727.3,79.9,118.5,3.122,0.0,False,False,False,3.21,
0,936,2026-01-04 11:54:32.075,11.85,0.50,172.03,0.00,0.000,0.000,0.000,1.34,-5.32,-8.97,26.8,40.5,-729.8,77.1,118.5,3.352,0.0,False,False,False,0.66,
0,937,2026-01-04 11:54:32.430,11.85,0.32,78.84,0.00,0.299,0.299,0.299,-10.23,5.19,-12.99,30.8,37.2,-732.3,73.9,118.5,3.837,0.0,False,False,False,802.64,
0,938,2026-01-04 11:54:32.774,12.02,0.70,283.27,0.00,59.332,0.000,59.332,-2.89,4.70,-11.88,34.6,33.8,-735.0,71.0,118.4,3.782,0.0,True,False,False,772.98,CRASH
0,939,2026-01-04 11:54:36.207,7.05,0.47,-165.00,0.00,0.000,0.000,0.000,-3.36,-4.75,-9.78,10.6,24.4,-720.7,90.7,118.5,2.059,0.0,False,False,False,199.81,
0,940,2026-01-04 11:54:36.544,8.01,0.99,171.87,0.03,0.000,0.000,0.000,3.27,-3.45,-11.41,12.9,22.1,-721.6,88.7,118.5,2.134,0.0,False,False,False,-0.34,
